film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
frozen_2013,736,frozen_2013_s041,frozen_2013_s041_u0736,0.678,BULDA,BULDA,frozen_2013_bulda,Bulda,KRISTOFF'S HOME!,2,spoken,,,4463,,indented,F,,True,False,True,Bulda
frozen_2013,737,frozen_2013_s041,frozen_2013_s041_u0737,0.678,TROLLS,TROLLS (VARIOUS),frozen_2013_trolls,Trolls,Kristoff! Kristoff's home! It's been too long! Kristoff's home!,9,spoken,,,4466,,indented,Both,,False,False,False,Trolls
frozen_2013,738,frozen_2013_s041,frozen_2013_s041_u0738,0.678,OLAF,OLAF,frozen_2013_olaf,Olaf,Kristoff's home.,2,spoken,,,4472,(excitedly),indented,M,,True,False,True,Olaf
frozen_2013,739,frozen_2013_s041,frozen_2013_s041_u0739,0.678,OLAF,OLAF (CONT'D),frozen_2013_olaf,Olaf,Wait? Kristoff?,2,spoken,,,4478,,indented,M,,True,False,True,Olaf
frozen_2013,740,frozen_2013_s041,frozen_2013_s041_u0740,0.678,TROLL ONE,TROLL ONE,frozen_2013_troll_one,Troll One,"Oh, lemme look at you!",5,spoken,,,4486,,indented,Unknown,,False,False,False,Troll One
frozen_2013,741,frozen_2013_s041,frozen_2013_s041_u0741,0.678,TROLL TWO,TROLL TWO,frozen_2013_troll_two,Troll Two,"Oh, take off your clothes, Kristoff; I wash them.",9,spoken,,,4491,,indented,Unknown,,False,False,False,Troll Two
frozen_2013,742,frozen_2013_s041,frozen_2013_s041_u0742,0.678,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Ah! No. I'm gonna keep my clothes on, thank you.",10,spoken,,,4495,(holding up his pants),indented,M,,True,False,True,Kristoff
frozen_2013,743,frozen_2013_s041,frozen_2013_s041_u0743,0.678,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,Great to see you all. Where's grandpa?,7,spoken,,,4500,,indented,M,,True,False,True,Kristoff
frozen_2013,744,frozen_2013_s041,frozen_2013_s041_u0744,0.678,MUSHROOM KID TROLL,MUSHROOM KID TROLL,frozen_2013_mushroom_kid_troll,Mushroom Kid Troll,"He's napping. But look, I grew a mushroom.",8,spoken,,,4504,,indented,Unknown,,False,False,False,Mushroom Kid Troll
frozen_2013,745,frozen_2013_s041,frozen_2013_s041_u0745,0.678,TROLL SCOUT KID,TROLL SCOUT KID,frozen_2013_troll_scout_kid,Troll Scout Kid,And I earned my fire crystal.,6,spoken,,,4508,,indented,Unknown,,False,False,False,Troll Scout Kid
frozen_2013,746,frozen_2013_s041,frozen_2013_s041_u0746,0.678,KIDNEY STONE TROLL,KIDNEY STONE TROLL,frozen_2013_kidney_stone_troll,Kidney Stone Troll,I passed a kidney stone.,5,spoken,,,4512,,indented,Unknown,,False,False,False,Kidney Stone Troll
frozen_2013,747,frozen_2013_s041,frozen_2013_s041_u0747,0.678,PICK ME UP TROLL,PICK ME UP TROLL,frozen_2013_pick_me_up_troll,Pick Me Up Troll,Pick me up.,3,spoken,,,4515,,indented,Unknown,,False,False,False,Pick Me Up Troll
frozen_2013,748,frozen_2013_s041,frozen_2013_s041_u0748,0.678,ANNA,ANNA,frozen_2013_anna,Anna,Trolls? They're trolls.,3,spoken,,,4523,,indented,F,,True,True,True,Anna
frozen_2013,749,frozen_2013_s041,frozen_2013_s041_u0749,0.678,BULDA,BULDA,frozen_2013_bulda,Bulda,...He's brought a girl!,4,spoken,,,4528,,indented,F,,True,False,True,Bulda
frozen_2013,750,frozen_2013_s041,frozen_2013_s041_u0750,0.678,TROLLS,TROLLS (TOGETHER),frozen_2013_trolls,Trolls,He's brought a girl!,4,spoken,,,4531,,indented,Both,,False,False,False,Trolls
frozen_2013,751,frozen_2013_s041,frozen_2013_s041_u0751,0.678,ANNA,ANNA,frozen_2013_anna,Anna,What's going on?,3,spoken,,,4537,,indented,F,,True,True,True,Anna
frozen_2013,752,frozen_2013_s041,frozen_2013_s041_u0752,0.678,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,I've learned to just roll with it.,7,spoken,,,4540,,indented,M,,True,False,True,Kristoff
frozen_2013,753,frozen_2013_s041,frozen_2013_s041_u0753,0.678,BULDA,BULDA,frozen_2013_bulda,Bulda,"Let me see. Bright eyes. Working nose. Strong teeth. Yes, yes, yes. She'll do nicely for our Kristoff.",18,spoken,,,4546,,indented,F,,True,False,True,Bulda
frozen_2013,754,frozen_2013_s041,frozen_2013_s041_u0754,0.678,ANNA,ANNA,frozen_2013_anna,Anna,Wait. Oh. Um. No.,4,spoken,,,4551,,indented,F,,True,True,True,Anna
frozen_2013,755,frozen_2013_s041,frozen_2013_s041_u0755,0.678,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,You've got the wrong idea. That's not why I brought her here.,12,spoken,,,4554,,indented,M,,True,False,True,Kristoff
frozen_2013,756,frozen_2013_s041,frozen_2013_s041_u0756,0.678,ANNA,ANNA,frozen_2013_anna,Anna,Right. We're not. I'm not--,5,spoken,,,4558,,indented,F,,True,True,True,Anna
frozen_2013,757,frozen_2013_s041,frozen_2013_s041_u0757,0.678,BULDA,BULDA,frozen_2013_bulda,Bulda,"What's the issue, dear? Why are you holding back from such a man?",13,spoken,,,4564,(to Anna),indented,F,,True,False,True,Bulda
frozen_2013,758,frozen_2013_s041,frozen_2013_s041_u0758,0.678,TROLLS,TROLLS (VARIOUS),frozen_2013_trolls,Trolls,"IS IT THE CLUMPY WAY HE WALKS? OR THE GRUMPY WAY HE TALKS? OR THE PEAR-SHAPED, SQUARE-SHAPED WEIRDNESS OF HIS FEET? AND THOUGH WE KNOW HE WASHES WELL HE ALWAYS ENDS UP SORTA SMELLY. BUT YOU'LL NEVER MEET A FELLA WHO'S AS SENSITIVE AND SWEET. TROLLS SO HE'S A BIT OF A FIXER UPPER, SO HE'S GOT A FEW FLAWS- HIS PECULIAR BRAIN, DEAR. HIS THING FOR THE REINDEER THAT OUTSIDE A FEW OF NATURE'S LAWS. SO HE'S A BIT OF A FIXER UPPER, BUT THIS WE'RE CERTAIN OF- YOU CAN FIX THIS FIXER UPPER UP WITH A LITTLE BIT OF LOVE.",102,song,,,4573,,indented,Both,,False,False,False,Trolls
frozen_2013,759,frozen_2013_s041,frozen_2013_s041_u0759,0.678,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Can we just stop talking about this?! We've got a real, actual problem here.",14,spoken,,,4595,,indented,M,,True,False,True,Kristoff
frozen_2013,760,frozen_2013_s041,frozen_2013_s041_u0760,0.678,BULDA,BULDA,frozen_2013_bulda,Bulda,I'll say-- IS IT THE WAY THAT HE RUNS SCARED?,10,spoken,,,4600,(To Anna),indented,F,,True,False,True,Bulda
frozen_2013,761,frozen_2013_s041,frozen_2013_s041_u0761,0.678,TROLLS,TROLLS (VARIOUS),frozen_2013_trolls,Trolls,OR THAT HE'S SOCIALLY IMPAIRED?,5,spoken,,,4605,,indented,Both,,False,False,False,Trolls
frozen_2013,762,frozen_2013_s041,frozen_2013_s041_u0762,0.678,KID TROLL,KID TROLL,frozen_2013_kid_troll,Kid Troll,OR THAT HE ONLY LIKES TO TINKLE IN THE WOODS?,10,song,,,4608,,indented,Unknown,,False,False,False,Kid Troll
frozen_2013,763,frozen_2013_s041,frozen_2013_s041_u0763,0.678,TROLLS,TROLLS (VARIOUS),frozen_2013_trolls,Trolls,ARE YOU HOLDING BACK YOUR FONDNESS DUE TO HIS UNMANLY BLONDENESS? OR THE WAY HE COVERS UP THAT HE'S THE HONEST GOODS? TROLLS HE'S JUST A BIT OF A FIXER UPPER- HE'S GOT A COUPLE A' BUGS.,37,song,,,4612,,indented,Both,,False,False,False,Trolls
frozen_2013,764,frozen_2013_s041,frozen_2013_s041_u0764,0.678,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"No, I don't.",3,spoken,,,4623,,indented,M,,True,False,True,Kristoff
frozen_2013,765,frozen_2013_s041,frozen_2013_s041_u0765,0.678,TROLLS,TROLLS,frozen_2013_trolls,Trolls,"HIS ISOLATION IS CONFIRMATION OF HIS DESPERATION FOR HEALING HUGS. SO HE'S A BIT OF A FIXER UPPER, BUT WE KNOW WHAT TO DO. THE WAY TO FIX UP THIS FIXER UPPER IS TO FIX HIM UP WITH YOU.",39,song,,,4626,,indented,Both,,False,False,False,Trolls
frozen_2013,766,frozen_2013_s041,frozen_2013_s041_u0766,0.678,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Enough! She's engaged to someone else. Okay?!,7,spoken,,,4638,(to the male trolls),indented,M,,True,False,True,Kristoff
frozen_2013,767,frozen_2013_s041,frozen_2013_s041_u0767,0.678,TROLLS,TROLLS (VARIOUS),frozen_2013_trolls,Trolls,"SO SHE'S A BIT OF A FIXER UPPER, THAT'S A MINOR THING. THIS QUOTE ""ENGAGEMENT"" IS A FLEX ARRANGEMENT.",19,song,,,4645,,indented,Both,,False,False,False,Trolls
frozen_2013,768,frozen_2013_s041,frozen_2013_s041_u0768,0.678,KID TROLL,KID TROLL,frozen_2013_kid_troll,Kid Troll,"AND BY THE WAY, I DON'T SEE NO RING.",9,song,,,4651,,indented,Unknown,,False,False,False,Kid Troll
frozen_2013,769,frozen_2013_s041,frozen_2013_s041_u0769,0.678,TROLLS,TROLLS (VARIOUS),frozen_2013_trolls,Trolls,"SO SHE'S A BIT OF A FIXER UPPER, HER BRAIN'S A BIT BETWIXT. GET THE FIANCE OUT OF THE WAY AND THE WHOLE THING WILL BE FIXED!",27,song,,,4655,,indented,Both,,False,False,False,Trolls
frozen_2013,770,frozen_2013_s041,frozen_2013_s041_u0770,0.678,GIRL TROLLS,GIRL TROLLS,frozen_2013_girl_trolls,Girl Trolls,WE AREN'T SAYING YOU CAN CHANGE HIM,7,spoken,,,4662,,indented,F,,False,False,False,Girl Trolls
frozen_2013,771,frozen_2013_s041,frozen_2013_s041_u0771,0.678,TROLLS,TROLLS (VARIOUS),frozen_2013_trolls,Trolls,'CAUSE PEOPLE DON'T REALLY CHANGE. WE'RE ONLY SAYING THAT LOVE'S A FORCE THAT'S POWERFUL AND STRANGE. PEOPLE MAKE BAD CHOICES IF THEY'RE MAD OR SCARED OR STRESSED. TROLLS BUT THROW A LITTLE LOVE THEIR WAY AND YOU'LL BRING OUT THEIR BEST! TRUE LOVE BRINGS OUT THE BEST!,47,song,,,4665,(MORE) | (THROW A LITTLE LOVE THEIR WAY),indented,Both,,False,False,False,Trolls
frozen_2013,772,frozen_2013_s041,frozen_2013_s041_u0772,0.678,ALL TROLLS,ALL TROLLS,frozen_2013_all_trolls,All Trolls,"EVERYONE'S A BIT OF A FIXER UPPER, THAT'S WHAT IT'S ALL ABOUT FATHER, SISTER, BROTHER WE NEED EACH OTHER TO RAISE US UP AND ROUND US OUT",27,song,,,4684,,indented,Both,,False,False,False,All Trolls
frozen_2013,773,frozen_2013_s041,frozen_2013_s041_u0773,0.678,TROLLS,TROLLS,frozen_2013_trolls,Trolls,"EVERYONE'S A BIT OF A FIXER UPPER, BUT WHEN PUSH COMES TO SHOVE- THE ONLY FIXER UPPER FIXER THAT CAN FIX A FIXER UPPER IS TRUE TRUE TRUE TRUE LOVE",30,song,,,4694,,indented,Both,,False,False,False,Trolls
frozen_2013,774,frozen_2013_s041,frozen_2013_s041_u0774,0.678,TROLL PRIEST,TROLL PRIEST,frozen_2013_troll_priest,Troll Priest,"Do you, Anna, take Kristoff to be your trollfully wedded--",10,spoken,,,4709,,indented,M,,False,False,False,Troll Priest
frozen_2013,775,frozen_2013_s041,frozen_2013_s041_u0775,0.678,ANNA,ANNA,frozen_2013_anna,Anna,"Wait, what?!",2,spoken,,,4713,,indented,F,,True,True,True,Anna
frozen_2013,776,frozen_2013_s041,frozen_2013_s041_u0776,0.678,TROLL PRIEST,TROLL PRIEST,frozen_2013_troll_priest,Troll Priest,You're getting married.,3,spoken,,,4716,,indented,M,,False,False,False,Troll Priest
frozen_2013,777,frozen_2013_s041,frozen_2013_s041_u0777,0.678,TROLLS,TROLLS,frozen_2013_trolls,Trolls,LOVE!,1,spoken,,,4719,,indented,Both,,False,False,False,Trolls
frozen_2013,778,frozen_2013_s041,frozen_2013_s041_u0778,0.678,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Anna?,1,spoken,,,4725,,indented,M,,True,False,True,Kristoff
frozen_2013,779,frozen_2013_s041,frozen_2013_s041_u0779,0.678,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,She's as cold as ice.,5,spoken,,,4731,,indented,M,,True,False,True,Kristoff
frozen_2013,780,frozen_2013_s041,frozen_2013_s041_u0780,0.678,GRAND PABBIE,GRAND PABBIE,frozen_2013_grand_pabbie,Grand Pabbie,There's strange magic here!,4,spoken,,,4738,,indented,M,,True,False,True,Grand Pabbie
frozen_2013,781,frozen_2013_s041,frozen_2013_s041_u0781,0.678,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Grand Pabbie!,2,spoken,,,4741,,indented,M,,True,False,True,Kristoff
frozen_2013,782,frozen_2013_s041,frozen_2013_s041_u0782,0.678,GRAND PABBIE,GRAND PABBIE,frozen_2013_grand_pabbie,Grand Pabbie,"Bring her to me, Kristoff.",5,spoken,,,4744,,indented,M,,True,False,True,Grand Pabbie
frozen_2013,783,frozen_2013_s041,frozen_2013_s041_u0783,0.678,GRAND PABBIE,GRAND PABBIE (CONT'D),frozen_2013_grand_pabbie,Grand Pabbie,"Anna, your life is in danger. There is ice in your heart, put there by your sister. If not removed, to solid ice will you freeze, forever.",27,spoken,,,4749,,indented,M,,True,False,True,Grand Pabbie
frozen_2013,784,frozen_2013_s041,frozen_2013_s041_u0784,0.678,ANNA,ANNA,frozen_2013_anna,Anna,What...? No.,2,spoken,,,4755,,indented,F,,True,True,True,Anna
frozen_2013,785,frozen_2013_s041,frozen_2013_s041_u0785,0.678,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"So remove it, Grand Pabbie.",5,spoken,,,4758,,indented,M,,True,False,True,Kristoff
frozen_2013,786,frozen_2013_s041,frozen_2013_s041_u0786,0.678,GRAND PABBIE,GRAND PABBIE,frozen_2013_grand_pabbie,Grand Pabbie,"I can't. If it was her head, that would be easy. But only an act of true love can thaw a frozen heart.",23,spoken,,,4761,,indented,M,,True,False,True,Grand Pabbie
frozen_2013,787,frozen_2013_s041,frozen_2013_s041_u0787,0.678,ANNA,ANNA,frozen_2013_anna,Anna,An act of true love?,5,spoken,,,4766,,indented,F,,True,True,True,Anna
frozen_2013,788,frozen_2013_s041,frozen_2013_s041_u0788,0.678,BULDA,BULDA,frozen_2013_bulda,Bulda,"A true love's kiss, perhaps?",5,spoken,,,4769,"(googley, to her hubby)",indented,F,,True,False,True,Bulda
frozen_2013,789,frozen_2013_s041,frozen_2013_s041_u0789,0.678,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Anna, we've got to get you back to Hans.",9,spoken,,,4778,,indented,M,,True,False,True,Kristoff
frozen_2013,790,frozen_2013_s041,frozen_2013_s041_u0790,0.678,ANNA,ANNA,frozen_2013_anna,Anna,...Hans.,1,spoken,,,4782,(still weak),indented,F,,True,True,True,Anna
frozen_2013,791,frozen_2013_s041,frozen_2013_s041_u0791,0.678,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Help us out, Sven.",4,spoken,,,4787,,indented,M,,True,False,True,Kristoff
frozen_2013,792,frozen_2013_s041,frozen_2013_s041_u0792,0.678,KRISTOFF,KRISTOFF (CONT'D),frozen_2013_kristoff,Kristoff,"Come on, Olaf!",3,spoken,,,4794,,indented,M,,True,False,True,Kristoff
frozen_2013,793,frozen_2013_s041,frozen_2013_s041_u0793,0.678,OLAF,OLAF,frozen_2013_olaf,Olaf,I'm coming! Let's go kiss Hans! Who is this Hans?!,10,spoken,,,4799,,indented,M,,True,False,True,Olaf
frozen_2013,794,frozen_2013_s042,frozen_2013_s042_u0794,0.6949,HANS,HANS,frozen_2013_hans,Hans,"We are here to find Princess Anna. Be on guard, but no harm is to come to the Queen. Do you understand?",22,spoken,,,4810,,indented,M,,True,False,True,Hans
frozen_2013,795,frozen_2013_s042,frozen_2013_s042_u0795,0.6949,MARSHMALLOW,MARSHMALLOW,frozen_2013_marshmallow,Marshmallow,Go away!,2,spoken,,,4819,,indented,M,,True,False,False,Marshmallow
frozen_2013,796,frozen_2013_s042,frozen_2013_s042_u0796,0.6949,DUKE'S THUG,DUKE'S THUG,frozen_2013_duke_s_thug,Duke'S Thug,The Queen.,2,spoken,,,4835,,indented,M,,False,False,False,Duke'S Thug
frozen_2013,797,frozen_2013_s043,frozen_2013_s043_u0797,0.7119,ELSA,ELSA,frozen_2013_elsa,Elsa,No. Please.,2,spoken,,,4849,(scared),indented,F,,True,False,True,Elsa
frozen_2013,798,frozen_2013_s043,frozen_2013_s043_u0798,0.7119,ELSA,ELSA (CONT'D),frozen_2013_elsa,Elsa,Stay away!,2,spoken,,,4859,,indented,F,,True,False,True,Elsa
frozen_2013,799,frozen_2013_s043,frozen_2013_s043_u0799,0.7119,THUG,THUG,frozen_2013_thug,Thug,Get her! Get her!,4,spoken,,,4865,,indented,M,,False,False,False,Thug
frozen_2013,800,frozen_2013_s044,frozen_2013_s044_u0800,0.7288,HANS,HANS,frozen_2013_hans,Hans,Queen Elsa! Don't be the monster they fear you are.,10,spoken,,,4896,,indented,M,,True,False,True,Hans
frozen_2013,801,frozen_2013_s045,frozen_2013_s045_u0801,0.7458,ELSA,ELSA,frozen_2013_elsa,Elsa,No....What have I done?,4,spoken,,,4940,,indented,F,,True,False,True,Elsa
frozen_2013,802,frozen_2013_s045,frozen_2013_s045_u0802,0.7458,ELSA,ELSA (CONT'D),frozen_2013_elsa,Elsa,Why did you bring me here?,6,spoken,,,4945,,indented,F,,True,False,True,Elsa
frozen_2013,803,frozen_2013_s045,frozen_2013_s045_u0803,0.7458,HANS,HANS,frozen_2013_hans,Hans,I couldn't just let them kill you.,7,spoken,,,4948,,indented,M,,True,False,True,Hans
frozen_2013,804,frozen_2013_s045,frozen_2013_s045_u0804,0.7458,ELSA,ELSA,frozen_2013_elsa,Elsa,But I'm a danger to Arendelle. Get Anna.,8,spoken,,,4952,,indented,F,,True,False,True,Elsa
frozen_2013,805,frozen_2013_s045,frozen_2013_s045_u0805,0.7458,HANS,HANS,frozen_2013_hans,Hans,Anna has not returned....,4,spoken,,,4956,,indented,M,,True,False,True,Hans
frozen_2013,806,frozen_2013_s045,frozen_2013_s045_u0806,0.7458,HANS,HANS (CONT'D),frozen_2013_hans,Hans,"If you would just stop the winter, bring back summer...please.",10,spoken,,,4961,,indented,M,,True,False,True,Hans
frozen_2013,807,frozen_2013_s045,frozen_2013_s045_u0807,0.7458,ELSA,ELSA,frozen_2013_elsa,Elsa,Don't you see...I can't.,4,spoken,,,4967,,indented,F,,True,False,True,Elsa
frozen_2013,808,frozen_2013_s045,frozen_2013_s045_u0808,0.7458,ELSA,ELSA (CONT'D),frozen_2013_elsa,Elsa,You have to tell them to let me go.,9,spoken,,,4972,,indented,F,,True,False,True,Elsa
frozen_2013,809,frozen_2013_s045,frozen_2013_s045_u0809,0.7458,HANS,HANS,frozen_2013_hans,Hans,I will do what I can.,6,spoken,,,4977,,indented,M,,True,False,True,Hans
frozen_2013,810,frozen_2013_s046,frozen_2013_s046_u0810,0.7627,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Just hang in there. Come on, buddy, faster!",8,spoken,,,4996,(to Sven),indented,M,,True,False,True,Kristoff
frozen_2013,811,frozen_2013_s046,frozen_2013_s046_u0811,0.7627,OLAF,OLAF,frozen_2013_olaf,Olaf,I'll meet you guys at the castle!,7,spoken,,,5004,,indented,M,,True,False,True,Olaf
frozen_2013,812,frozen_2013_s046,frozen_2013_s046_u0812,0.7627,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Stay out of sight, Olaf!",5,spoken,,,5008,,indented,M,,True,False,True,Kristoff
frozen_2013,813,frozen_2013_s046,frozen_2013_s046_u0813,0.7627,OLAF,OLAF,frozen_2013_olaf,Olaf,I will!,2,spoken,,,5011,,indented,M,,True,False,True,Olaf
frozen_2013,814,frozen_2013_s046,frozen_2013_s046_u0814,0.7627,TOWNSWOMAN,TOWNSWOMAN (O.S.),frozen_2013_townswoman,Townswoman,Ah! It's alive!,3,spoken,,,5019,,indented,F,,False,False,False,Townswoman
frozen_2013,815,frozen_2013_s047,frozen_2013_s047_u0815,0.7797,GUARD,GUARD,frozen_2013_guard,Guard,It's Princess Anna!,3,spoken,,,5029,,indented,M,,False,False,False,Guard
frozen_2013,816,frozen_2013_s047,frozen_2013_s047_u0816,0.7797,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,I've got you.,3,spoken,,,5035,,indented,M,,True,False,True,Kristoff
frozen_2013,817,frozen_2013_s047,frozen_2013_s047_u0817,0.7797,ANNA,ANNA,frozen_2013_anna,Anna,...Are you g-gonna be okay?,5,spoken,,,5040,,indented,F,,True,True,True,Anna
frozen_2013,818,frozen_2013_s047,frozen_2013_s047_u0818,0.7797,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Don't worry about me.,4,spoken,,,5043,"(touched, reassuring)",indented,M,,True,False,True,Kristoff
frozen_2013,819,frozen_2013_s047,frozen_2013_s047_u0819,0.7797,GERDA,GERDA,frozen_2013_gerda,Gerda,"Anna! Oh, you had us worried sick.",7,spoken,,,5050,,indented,F,,True,False,False,Gerda
frozen_2013,820,frozen_2013_s047,frozen_2013_s047_u0820,0.7797,KAI,KAI,frozen_2013_kai,Kai,My Lady. You are freezing.,5,spoken,,,5053,,indented,M,,True,False,True,Kai
frozen_2013,821,frozen_2013_s047,frozen_2013_s047_u0821,0.7797,GERDA,GERDA,frozen_2013_gerda,Gerda,"You poor girl, you're freezing. Let's get you inside.",9,spoken,,,5056,,indented,F,,True,False,False,Gerda
frozen_2013,822,frozen_2013_s047,frozen_2013_s047_u0822,0.7797,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,"Get her warm and find Prince Hans, immediately.",8,spoken,,,5061,,indented,M,,True,False,True,Kristoff
frozen_2013,823,frozen_2013_s047,frozen_2013_s047_u0823,0.7797,KAI,KAI,frozen_2013_kai,Kai,We will. Thank you.,4,spoken,,,5065,,indented,M,,True,False,True,Kai
frozen_2013,824,frozen_2013_s047,frozen_2013_s047_u0824,0.7797,KRISTOFF,KRISTOFF,frozen_2013_kristoff,Kristoff,Make sure she's safe!,4,spoken,,,5070,,indented,M,,True,False,True,Kristoff
frozen_2013,825,frozen_2013_s048,frozen_2013_s048_u0825,0.7966,HANS,HANS,frozen_2013_hans,Hans,I'm going back out to look for Princess Anna.,9,spoken,,,5088,,indented,M,,True,False,True,Hans
frozen_2013,826,frozen_2013_s048,frozen_2013_s048_u0826,0.7966,FRENCH DIGNITARY,FRENCH DIGNITARY,frozen_2013_french_dignitary,French Dignitary,You cannot risk going out there again.,7,spoken,,,5092,,indented,M,,False,False,False,French Dignitary
frozen_2013,827,frozen_2013_s048,frozen_2013_s048_u0827,0.7966,HANS,HANS,frozen_2013_hans,Hans,If anything happens to her--,5,spoken,,,5096,,indented,M,,True,False,True,Hans
frozen_2013,828,frozen_2013_s048,frozen_2013_s048_u0828,0.7966,SPANISH DIGNITARY,SPANISH DIGNITARY,frozen_2013_spanish_dignitary,Spanish Dignitary,"If anything happens to the Princess, you are all Arendelle has left.",12,spoken,,,5099,,indented,M,,False,False,False,Spanish Dignitary
frozen_2013,829,frozen_2013_s048,frozen_2013_s048_u0829,0.7966,KAI,KAI,frozen_2013_kai,Kai,He's in here. Prince Hans.,5,spoken,,,5109,,indented,M,,True,False,True,Kai
frozen_2013,830,frozen_2013_s048,frozen_2013_s048_u0830,0.7966,HANS,HANS,frozen_2013_hans,Hans,Anna.,1,spoken,,,5112,,indented,M,,True,False,True,Hans
frozen_2013,831,frozen_2013_s048,frozen_2013_s048_u0831,0.7966,HANS,HANS (CONT'D),frozen_2013_hans,Hans,You're so cold.,3,spoken,,,5118,,indented,M,,True,False,True,Hans
frozen_2013,832,frozen_2013_s048,frozen_2013_s048_u0832,0.7966,ANNA,ANNA,frozen_2013_anna,Anna,"Hans, you have to kiss me.",6,spoken,,,5121,"(weak, but desperate)",indented,F,,True,True,True,Anna
frozen_2013,833,frozen_2013_s048,frozen_2013_s048_u0833,0.7966,HANS,HANS,frozen_2013_hans,Hans,What?,1,spoken,,,5125,,indented,M,,True,False,True,Hans
frozen_2013,834,frozen_2013_s048,frozen_2013_s048_u0834,0.7966,ANNA,ANNA,frozen_2013_anna,Anna,Now. Here we go.,4,spoken,,,5128,,indented,F,,True,True,True,Anna
frozen_2013,835,frozen_2013_s048,frozen_2013_s048_u0835,0.7966,GERDA,GERDA,frozen_2013_gerda,Gerda,We'll give you two some privacy.,6,spoken,,,5134,,indented,F,,True,False,False,Gerda
frozen_2013,836,frozen_2013_s048,frozen_2013_s048_u0836,0.7966,HANS,HANS,frozen_2013_hans,Hans,What happened out there?,4,spoken,,,5139,,indented,M,,True,False,True,Hans
frozen_2013,837,frozen_2013_s048,frozen_2013_s048_u0837,0.7966,ANNA,ANNA,frozen_2013_anna,Anna,Elsa struck me with her powers.,6,spoken,,,5142,,indented,F,,True,True,True,Anna
frozen_2013,838,frozen_2013_s048,frozen_2013_s048_u0838,0.7966,HANS,HANS,frozen_2013_hans,Hans,You said she'd never hurt you.,6,spoken,,,5145,,indented,M,,True,False,True,Hans
frozen_2013,839,frozen_2013_s048,frozen_2013_s048_u0839,0.7966,ANNA,ANNA,frozen_2013_anna,Anna,I was wrong.,3,spoken,,,5148,,indented,F,,True,True,True,Anna
frozen_2013,840,frozen_2013_s048,frozen_2013_s048_u0840,0.7966,HANS,HANS,frozen_2013_hans,Hans,Anna.,1,spoken,,,5153,,indented,M,,True,False,True,Hans
frozen_2013,841,frozen_2013_s048,frozen_2013_s048_u0841,0.7966,ANNA,ANNA,frozen_2013_anna,Anna,She froze my heart and only an act of true love can save me.,14,spoken,,,5158,(shivering more),indented,F,,True,True,True,Anna
frozen_2013,842,frozen_2013_s048,frozen_2013_s048_u0842,0.7966,HANS,HANS,frozen_2013_hans,Hans,A true love's kiss.,4,spoken,,,5163,(understanding),indented,M,,True,False,True,Hans
frozen_2013,843,frozen_2013_s048,frozen_2013_s048_u0843,0.7966,HANS,HANS (CONT'D),frozen_2013_hans,Hans,"Oh, Anna. If only there was someone out there who loved you.",12,spoken,,,5173,,indented,M,,True,False,True,Hans
frozen_2013,844,frozen_2013_s048,frozen_2013_s048_u0844,0.7966,ANNA,ANNA,frozen_2013_anna,Anna,What?,1,spoken,,,5177,,indented,F,,True,True,True,Anna
frozen_2013,845,frozen_2013_s048,frozen_2013_s048_u0845,0.7966,ANNA,ANNA (CONT'D),frozen_2013_anna,Anna,...You said you did.,4,spoken,,,5182,,indented,F,,True,True,True,Anna
frozen_2013,846,frozen_2013_s048,frozen_2013_s048_u0846,0.7966,HANS,HANS,frozen_2013_hans,Hans,"As thirteenth in line in my own kingdom, I didn't stand a chance. I knew I'd have to marry into the throne somewhere--",23,spoken,,,5187,,indented,M,,True,False,True,Hans
frozen_2013,847,frozen_2013_s048,frozen_2013_s048_u0847,0.7966,ANNA,ANNA,frozen_2013_anna,Anna,What are you talking about?,5,spoken,,,5193,,indented,F,,True,True,True,Anna
